date,n_articles,mean_logit_pos,mean_logit_neg,mean_logit_neu,mean_sentiment
2010-12-07,6,-0.49774747093518573,-0.9804419279098511,-0.6315917645891508,0.6666666666666666
2010-12-08,4,-0.047284871339797974,-1.144629180431366,-0.6739229112863541,0.75
2010-12-09,3,-0.6886082390944163,-0.8514708677927653,-0.3816550423701604,1.0
2010-12-10,2,0.7249111831188202,-1.7421271800994873,-1.1257989406585693,0.0
2010-12-13,3,-0.46132638057072956,-1.4841183026631672,-0.33060625141176087,1.3333333333333333
2010-12-14,2,-0.576130598783493,-0.3939790725708008,-1.1667197942733765,0.5
2010-12-15,3,-1.3670383393764496,0.05155457059542338,-0.5735422372817993,1.3333333333333333
2010-12-16,2,-0.9079138915985823,-0.44541674852371216,-0.9038102701306343,0.5
2010-12-17,1,1.0346736907958984,-1.606224775314331,-1.5457936525344849,0.0
2010-12-20,4,-1.3551198244094849,0.002253405749797821,-1.2159584164619446,0.75
2010-12-21,1,1.5066810846328735,-2.0047409534454346,-1.5327433347702026,0.0
2010-12-22,2,0.5145562440156937,-1.9051973819732666,-0.824067922309041,1.0
2010-12-23,2,0.058656930923461914,-0.9429048467427492,-1.476711392402649,0.5
2010-12-27,4,-0.1328037828207016,-1.2424970865249634,-0.6439023516140878,0.25
2010-12-28,2,0.5247736275196075,-1.8607438206672668,-0.687696173787117,1.0
2010-12-29,3,-0.6201239426930746,-0.28816862652699154,-1.3584407170613606,0.6666666666666666
2010-12-30,1,0.5236374139785767,-2.042635679244995,-0.5276031494140625,0.0
2011-01-03,4,-0.412037193775177,-1.9233749508857727,0.24404950439929962,1.5
2011-01-04,2,0.14559751749038696,-1.2716578841209412,-1.1592108011245728,0.5
2011-01-05,5,-0.6859479993581772,-1.1262786030769347,-0.45175980143249034,1.0
2011-01-06,4,-0.9689346849918365,0.07356538623571396,-1.331079214811325,0.75
2011-01-07,5,-0.7672276258468628,-1.0685307502746582,-0.26925607919692995,1.4
2011-01-10,6,-0.053091062853733696,-1.4982171853383381,-0.5578071648875872,0.8333333333333334
2011-01-11,5,0.23942099809646605,-1.9500572681427002,-0.27633554935455323,0.8
2011-01-12,3,0.17689148585001627,-1.2878357668717701,-1.0933310588200886,0.3333333333333333
2011-01-13,1,-1.7788188457489014,1.7034623622894287,-1.7488865852355957,1.0
2011-01-14,2,0.4095940957777202,-1.4176685810089111,-1.3490004539489746,0.0
2011-01-17,4,-1.0487895458936691,-1.1836104094982147,0.03770501911640167,1.75
2011-01-18,2,1.3738033175468445,-1.922866940498352,-1.4344168305397034,0.0
2011-01-19,3,-0.680185596148173,-0.38790826002756756,-1.0580726663271587,1.0
2011-01-20,3,-1.8510832786560059,1.6497431993484497,-1.6876304944356282,1.0
2011-01-21,2,-1.004545897245407,-0.221798837184906,-0.7640110105276108,1.5
2011-01-24,1,-1.1208667755126953,0.06974580138921738,-1.5515918731689453,1.0
2011-01-25,2,-1.3221719861030579,-1.3993424773216248,0.543702706694603,2.0
2011-01-26,4,-0.017424270510673523,-1.2964236438274384,-0.752691425383091,0.75
2011-01-27,2,-0.5073224604129791,-0.37897777557373047,-1.2066177129745483,0.5
2011-01-28,1,-1.767146348953247,1.742535948753357,-1.7827720642089844,1.0
2011-01-31,3,-0.6156035562356313,-0.9237291018168131,-0.509678969780604,1.0
2011-02-01,8,-0.7369271647185087,-1.271960310637951,-0.31841392163187265,1.25
2011-02-02,5,-0.8073646739125252,-0.6651656270027161,-0.5851343333721161,1.2
2011-02-03,5,-0.1846262812614441,-1.7369291186332703,-0.38539269268512727,0.8
2011-02-04,9,-0.8579758539174994,-0.9462402396731906,-0.35176969402366215,1.5555555555555556
2011-02-07,5,-0.7187290631234646,-1.2839877367019654,-0.2470443844795227,1.0
2011-02-08,5,-0.24039176404476165,-1.1758918046951294,-0.6416420504450798,0.6
2011-02-09,1,-1.6876139640808105,1.607539415359497,-1.847460150718689,1.0
2011-02-10,3,-0.575851940860351,-1.1845795313517253,-0.34900933876633644,1.0
2011-02-11,1,0.9445860385894775,-1.8508055210113525,-1.3319793939590454,0.0
2011-02-14,4,-0.5340852737426758,-1.2964875474572182,-0.5552836433053017,1.25
2011-02-15,5,-1.2333802223205566,-0.09470514059066773,-0.7923881351947785,1.0
2011-02-16,2,0.9393844753503799,-2.1042187213897705,-0.8307023383677006,0.0
2011-02-17,5,0.005811119079589843,-0.9538142740726471,-1.0957011938095094,0.6
2011-02-18,6,0.37694592277208966,-1.986199676990509,-0.5723158021767935,0.6666666666666666
2011-02-21,6,-0.4854828094442685,-0.8355060617129008,-0.8744872830187281,0.6666666666666666
2011-02-22,16,-0.4470234792679548,-0.3786357892677188,-1.1880335453897715,0.8125
2011-02-23,6,-0.6625961661338806,-0.5941445603966713,-0.9463423416018486,0.8333333333333334
2011-02-24,1,-0.18761631846427917,-0.5832690000534058,-1.6264792680740356,0.0
2011-02-25,2,-0.521108279353939,-1.0602266266942024,-0.6485442845150828,0.5
2011-02-28,3,-0.623237689336141,-1.0001225496331851,-0.7984273048738638,1.0
2011-03-01,4,-0.8813680876046419,-0.6488744963426143,-0.5778640657663345,1.5
2011-03-02,4,-0.543242160230875,-1.199049487709999,-0.591917309910059,0.75
2011-03-03,3,0.4162917931874593,-1.107369343439738,-1.3855666716893513,0.3333333333333333
2011-03-04,10,-0.3414079502224922,-1.5401394844055176,-0.3123739339411259,1.1
2011-03-08,1,-0.15716391801834106,-2.1937568187713623,0.21724596619606018,2.0
2011-03-09,6,-0.4785649577776591,-1.1177402933438618,-0.5888159821430842,0.8333333333333334
2011-03-10,6,-1.3586170474688213,0.8849794665972391,-1.532572587331136,0.8333333333333334
2011-03-11,2,-0.35025548934936523,-1.3435859084129333,-0.5532939732074738,1.0
2011-03-14,5,-1.1121674656867981,-0.11822052672505379,-1.0144689798355102,1.0
2011-03-15,2,-0.10964536666870117,-0.6263809502124786,-1.4219836592674255,0.5
2011-03-16,1,-1.7512869834899902,1.7629469633102417,-1.7185097932815552,1.0
2011-03-17,2,0.3230859637260437,-0.8303728923201561,-1.5912044048309326,0.5
2011-03-18,1,0.8245054483413696,-1.7341527938842773,-1.438470482826233,0.0
2011-03-21,3,-0.7131133824586868,-0.7832084894180298,-0.763684157282114,1.0
2011-03-22,2,0.2734616994857788,-1.808129906654358,-0.7274100035429001,1.0
2011-03-23,2,-1.4264559745788574,-0.3297719955444336,-0.3901079297065735,1.5
2011-03-24,3,-1.765796422958374,0.09857288499673207,-0.4109240621328354,1.6666666666666667
2011-03-25,1,0.7907047867774963,-1.281238079071045,-1.6934000253677368,0.0
2011-03-28,2,-0.6697061359882355,-0.2700832486152649,-1.2004489302635193,0.5
2011-03-29,4,-0.26688152551651,-0.5713693238794804,-1.2503266483545303,0.75
2011-03-30,2,-0.4278760552406311,-1.3872877359390259,-0.5305246412754059,1.0
2011-03-31,3,0.47892914215723675,-1.9715674718221028,-0.7258718609809875,0.6666666666666666
2011-04-01,6,-0.7076099912325541,-1.1759639829397202,-0.3308658202489217,1.3333333333333333
2011-04-04,8,0.2420672489097342,-1.6933270278386772,-0.7921343129128218,0.375
2011-04-05,4,-0.02885100059211254,-1.6302281022071838,-0.6773106027394533,0.5
2011-04-06,5,-1.135779047012329,-0.007548967003822326,-1.1411109566688538,1.0
2011-04-07,4,0.018696963787078857,-1.2588086426258087,-0.8783597052097321,0.75
2011-04-08,7,-0.9327695199421474,-0.0372123122215271,-1.1402475152696883,0.8571428571428571
2011-04-11,2,-0.43606460094451904,-0.35201239585876465,-1.1897303462028503,0.5
2011-04-12,3,-0.9432614843050638,-0.04228001832962036,-1.1493258476257324,0.6666666666666666
2011-04-13,1,-1.7275184392929077,1.7210315465927124,-1.788869023323059,1.0
2011-04-14,3,-0.4551643133163452,-0.696843147277832,-0.8627267281214396,1.0
2011-04-15,5,-0.3242726981639862,-1.3229082547128201,-0.4593403324484825,1.0
2011-04-18,3,-0.552414725224177,-0.8427907625834147,-0.7002931535243988,1.0
2011-04-19,2,-0.6709048449993134,-0.008550643920898438,-1.629774034023285,0.5
2011-04-20,1,0.9095820188522339,-1.6995211839675903,-1.4766024351119995,0.0
2011-04-25,4,-1.2565772980451584,0.5265483856201172,-1.4742582589387894,0.75
2011-04-26,3,-0.9179970026016235,-0.5687365730603536,-0.8476283550262451,1.0
2011-04-27,4,-0.1831510066986084,-0.2567819356918335,-1.5497395992279053,0.5
2011-04-28,4,-1.5817599594593048,0.5448778122663498,-1.03849358856678,1.25
2011-04-29,2,-0.535574734210968,-1.075981855392456,-0.7208724617958069,1.5
2011-05-02,9,-0.7547349673954563,-1.0236464329063892,-0.44718226459291244,1.2222222222222223
2011-05-03,10,-0.7106510013341903,-0.1773398995399475,-1.1762274086475373,0.8
2011-05-04,12,-0.8649300585190455,-0.24302847559253374,-1.0935610053129494,0.6666666666666666
2011-05-05,2,-0.41867682337760925,-0.26594775915145874,-1.1868992149829865,0.5
2011-05-06,2,-0.19282275438308716,-1.0240712463855743,-1.0944963991641998,0.5
2011-05-09,5,-0.10742342472076416,-1.1505562663078308,-0.8715312421321869,1.0
2011-05-10,6,0.4819842378298442,-1.782859166463216,-0.7852689524491628,0.6666666666666666
2011-05-11,2,-0.9105339427478611,-0.2756897807121277,-0.8464808017015457,1.5
2011-05-12,1,0.06799377501010895,-0.856211245059967,-1.7458922863006592,0.0
2011-05-13,2,-0.5423822402954102,-0.3422390818595886,-1.0961873531341553,0.5
2011-05-16,3,-0.5550759236017863,-0.6750542322794596,-0.8612407048543295,1.0
2011-05-17,1,0.7508751749992371,-1.4685744047164917,-1.5669602155685425,0.0
2011-05-18,1,-1.7808818817138672,1.260333776473999,-1.7004936933517456,1.0
2011-05-19,1,-1.9846528768539429,1.6250503063201904,-1.5554453134536743,1.0
2011-05-20,2,-0.1928427517414093,-1.310194492340088,-0.9056388876633719,1.0
2011-05-23,4,0.1254558563232422,-0.8141372799873352,-1.3552291691303253,0.75
2011-05-24,2,0.9142225533723831,-1.786468744277954,-1.1563729047775269,0.0
2011-05-25,1,1.6525399684906006,-1.837746500968933,-1.630355954170227,0.0
2011-05-26,4,-0.0758596658706665,-1.3017892930656672,-0.6754318922758102,0.75
2011-05-27,2,0.04844355583190918,-1.6828886270523071,-0.48720958828926086,1.0
2011-05-30,3,-1.6516620715459187,0.35792459547519684,-0.9340811570485433,1.3333333333333333
2011-05-31,2,-0.005071118474006653,-1.5755704641342163,-0.6657687425613403,1.0
2011-06-01,7,-0.15885497203895024,-1.244924123798098,-0.6817703819168466,0.7142857142857143
2011-06-02,3,0.1661757230758667,-1.4927604993184407,-1.0978114704291027,0.6666666666666666
2011-06-03,5,0.38577320575714114,-1.0037112832069397,-1.4155215740203857,0.2
2011-06-06,4,-0.25770622305572033,-1.218822568655014,-0.6269016899168491,1.25
2011-06-07,8,-0.413946233689785,-1.1313010603189468,-0.7541663937736303,1.0
2011-06-08,2,-0.7380639612674713,-0.24913126230239868,-0.9592918753623962,0.5
2011-06-09,2,-1.255759909749031,0.21752560138702393,-1.332280457019806,0.5
2011-06-10,2,-0.7536641210317612,-0.23817718029022217,-0.9812494516372681,0.5
2011-06-13,5,-0.1592993438243866,-0.9115757174789906,-1.1644854485988616,0.4
2011-06-14,2,0.08625143766403198,-1.5172941088676453,-0.5358783006668091,1.0
2011-06-15,1,-1.750351071357727,1.6102749109268188,-1.822191834449768,1.0
2011-06-16,2,-1.880543828010559,1.4523478150367737,-1.639091968536377,1.0
2011-06-17,2,0.5694336593151093,-1.2798848450183868,-1.5595791935920715,0.0
2011-06-20,2,-1.1647377014160156,-0.11649347096681595,-1.1768969297409058,1.0
2011-06-21,1,1.2363864183425903,-1.6387765407562256,-1.5755916833877563,0.0
2011-06-22,1,-1.8421670198440552,1.62076997756958,-1.7137259244918823,1.0
2011-06-24,1,-1.7846829891204834,1.6566929817199707,-1.776379942893982,1.0
2011-06-27,3,-0.1611859699090322,-1.459895372390747,-0.8220990498860677,0.6666666666666666
2011-06-28,3,0.21418790022532144,-1.9183717171351116,-0.3624282677968343,0.6666666666666666
2011-06-29,3,0.26296571890513104,-1.7126102447509766,-0.738854169845581,0.6666666666666666
2011-06-30,1,-1.5988075733184814,1.4683103561401367,-1.8605592250823975,1.0
2011-07-01,4,-0.2325054109096527,-0.8494592905044556,-0.9389875084161758,0.75
2011-07-04,9,0.37665340221590465,-1.9777422348658245,-0.5172988764113851,0.6666666666666666
2011-07-05,2,-1.3834264874458313,0.3939647078514099,-1.1316038370132446,1.5
2011-07-06,7,-0.7615577578544617,-0.4560225180217198,-0.9560547556195941,0.7142857142857143
2011-07-07,4,-0.5111037865281105,-0.7703056335449219,-0.8611030573956668,0.75
2011-07-08,1,-1.7892212867736816,1.7300522327423096,-1.7245053052902222,1.0
2011-07-11,1,-1.7477704286575317,1.6981570720672607,-1.7911072969436646,1.0
2011-07-12,3,-0.6574076960484186,-0.9218306541442871,-0.5755291686703762,1.6666666666666667
2011-07-13,2,-0.39479947090148926,-0.7870659232139587,-1.0624742209911346,0.5
2011-07-14,4,-0.12991665140725672,-0.9856724143028259,-0.9335244856774807,0.75
2011-07-15,3,-0.8063675761222839,0.5350408951441447,-1.6494288444519043,0.6666666666666666
2011-07-18,2,-0.7814147919416428,0.06939810514450073,-1.400015652179718,0.5
2011-07-19,4,-1.592788189649582,0.7941017001867294,-1.5786376595497131,1.0
2011-07-20,2,-0.2475196123123169,-0.30579137802124023,-1.4163926243782043,0.5
2011-07-21,1,1.646224021911621,-1.7137495279312134,-1.68280827999115,0.0
2011-07-22,1,-0.939595639705658,0.2580527365207672,-1.6806480884552002,1.0
2011-07-25,2,-0.5970467329025269,-0.2989817261695862,-1.269934505224228,0.5
2011-07-26,3,-1.4296610355377197,0.5189261436462402,-1.0221128662427266,1.3333333333333333
2011-07-27,1,-1.7669742107391357,1.667365550994873,-1.7508398294448853,1.0
2011-07-28,8,-1.4555405527353287,-0.6390494480729103,-0.16463686153292656,1.875
2011-07-29,44,-1.5008505176414142,-0.7744296983900395,-0.118915041919205,1.9772727272727273
2011-08-01,9,-1.4057489766014948,-0.1596643692917294,-0.7094339032967886,1.4444444444444444
2011-08-02,13,-1.2587026420694132,0.18678735597775534,-1.0668008161278872,0.9230769230769231
2011-08-03,8,-0.8059437703341246,-0.06162760406732559,-1.2876767069101334,0.625
2011-08-04,4,-1.6695381700992584,1.1120416559278965,-1.555101990699768,1.0
2011-08-05,5,-1.0979079008102417,0.6020808279514313,-1.686415696144104,0.8
2011-08-08,1,-1.7070821523666382,1.7873667478561401,-1.670568823814392,1.0
2011-08-09,3,-0.05727183818817139,-1.6863045692443848,-0.5648036897182465,0.6666666666666666
2011-08-10,4,-1.0966600477695465,-0.2561464309692383,-0.9312748461961746,1.0
2011-08-11,1,1.7261754274368286,-1.699229121208191,-1.6961365938186646,0.0
2011-08-12,2,0.6405597776174545,-1.8286563158035278,-0.8113191872835159,1.0
2011-08-15,4,-0.10277986526489258,-0.905030831694603,-1.3461814224720001,0.25
2011-08-16,3,-1.6961767673492432,0.30191804841160774,-0.90410927683115,1.3333333333333333
2011-08-17,1,0.17462797462940216,-0.9985097646713257,-1.539851188659668,0.0
2011-08-18,3,-1.698919375737508,1.7270511786142986,-1.786292831103007,1.0
2011-08-19,2,-1.7311317324638367,1.69112229347229,-1.7570362091064453,1.0
2011-08-22,3,-0.4673203229904175,-0.8395106395085653,-0.7711844046910604,1.0
2011-08-23,2,-0.14577025175094604,-0.5984083116054535,-1.5045593976974487,0.5
2011-08-24,3,-0.31588946903745335,-0.5462892850240072,-1.1828200767437618,0.3333333333333333
2011-08-25,3,-1.8362698554992676,1.5349264939626057,-1.6124345064163208,1.0
2011-08-26,1,-0.5756662487983704,-1.050986409187317,-0.9825451374053955,0.0
2011-08-29,2,-0.17840081453323364,-0.4971938133239746,-1.5124974846839905,0.5
2011-08-30,1,1.5633124113082886,-1.6078640222549438,-1.814926028251648,0.0
2011-08-31,27,-1.561350369894946,-0.7418708448056821,-0.1397991426013134,1.962962962962963
2011-09-01,5,-0.9199686050415039,-0.9762414902448654,-0.49812073111534116,1.2
2011-09-02,6,-1.197199175755183,-0.17590934038162231,-0.7587557037671407,1.1666666666666667
2011-09-05,6,-0.8300160566965739,-0.969035824139913,-0.4600555698076884,1.1666666666666667
2011-09-06,6,-0.8301143610539535,-0.3741634612282117,-1.2576388716697693,0.6666666666666666
2011-09-07,1,-1.3204957246780396,-1.4841163158416748,0.9790562391281128,2.0
2011-09-08,5,-0.4807813227176666,-1.4860824346542358,-0.4234119951725006,1.4
2011-09-09,2,-0.28326231241226196,-0.28980255126953125,-1.4454886317253113,0.5
2011-09-12,1,-1.7194839715957642,1.5510450601577759,-1.8957828283309937,1.0
2011-09-13,2,-1.7978286743164062,1.676770806312561,-1.7098630666732788,1.0
2011-09-14,2,0.5170967876911163,-1.8984605073928833,-0.6573197841644287,1.0
2011-09-15,2,-1.0198547542095184,0.04034820944070816,-1.6261061429977417,1.0
2011-09-16,2,0.13929283618927002,-1.7323938608169556,-0.3420705497264862,1.0
2011-09-19,4,-0.8985483050346375,0.3732394576072693,-1.5015390664339066,0.75
2011-09-20,1,-1.753959059715271,1.5344939231872559,-1.836024522781372,1.0
2011-09-21,2,-0.7978292927145958,-0.34168946743011475,-0.9242801479995251,0.5
2011-09-22,3,-1.386456807454427,-0.3956669569015503,-0.11019364992777507,1.6666666666666667
2011-09-23,2,-0.9631136283278465,-0.1660589575767517,-0.8741915971040726,1.5
2011-09-26,2,-1.2691368460655212,-0.664790190756321,-0.3480522632598877,1.5
2011-09-27,3,0.027207056681315105,-0.7673745552698771,-1.5470086733500164,0.3333333333333333
2011-09-28,4,-1.1993608623743057,-0.025329679250717163,-0.8713469132781029,1.0
2011-09-29,4,-0.5670014768838882,-0.9237439632415771,-0.6830552481114864,1.25
2011-09-30,4,-1.0289382338523865,0.7399788796901703,-1.6616261899471283,0.75
2011-10-03,9,-1.1574154761102464,-0.17270692065358162,-1.026786466439565,0.8888888888888888
2011-10-04,5,-1.3922470718622209,0.17204578518867492,-1.1888728976249694,0.8
2011-10-05,2,-0.7329352870583534,-0.8603549003601074,-0.8781322091817856,1.0
2011-10-06,4,-0.11635026335716248,-0.6593184620141983,-1.449640840291977,0.5
2011-10-07,2,-0.937709242105484,-0.21456879377365112,-0.8348373584449291,1.5
2011-10-10,3,-0.09107311566670735,-0.8097984790802002,-0.9859582136074702,1.0
2011-10-11,1,0.654097855091095,-1.450408935546875,-1.6565252542495728,0.0
2011-10-13,1,1.6562445163726807,-1.734879493713379,-1.7349629402160645,0.0
2011-10-14,3,-0.3747440179189046,-0.7051705121994019,-0.983061412970225,1.0
2011-10-17,5,-1.52124844789505,0.38762701749801637,-1.1045390486717224,1.2
2011-10-18,1,1.6747426986694336,-1.8716408014297485,-1.6393789052963257,0.0
2011-10-19,2,-1.410170704126358,-0.05662888288497925,-0.7677909284830093,1.5
2011-10-20,1,-1.7613248825073242,1.5393691062927246,-1.8347814083099365,1.0
2011-10-21,1,1.2040495872497559,-1.7386672496795654,-1.5812965631484985,0.0
2011-10-24,3,1.2618311643600464,-1.8717119296391804,-1.39588330189387,0.0
2011-10-25,2,-0.8463188763707876,0.023198485374450684,-1.3950704336166382,0.5
2011-10-26,2,-0.11225295066833496,-0.3824402391910553,-1.582610845565796,0.5
2011-10-27,2,0.32452231645584106,-1.567019522190094,-1.0566034317016602,0.0
2011-10-28,1,1.605355978012085,-1.858644723892212,-1.5770292282104492,0.0
2011-10-31,5,0.08278483152389526,-1.048059630393982,-1.1209360480308532,0.6
2011-11-01,11,-0.6253970197655938,-0.2943755628710443,-1.1859131184491245,0.7272727272727273
2011-11-02,4,-0.28007346391677856,-2.0138211250305176,0.14705237885937095,1.0
2011-11-03,7,0.29738734449659077,-1.2673629799059458,-1.225023525101798,0.42857142857142855
2011-11-04,4,-1.4363137632608414,-0.16238944232463837,-0.6353689739480615,1.5
2011-11-07,6,-0.5493291616439819,-0.44432100653648376,-1.2422989333669345,0.8333333333333334
2011-11-08,2,-1.4378817081451416,0.2453257441520691,-1.0136180818080902,1.5
2011-11-09,2,-1.7423988580703735,1.6792083382606506,-1.7803888320922852,1.0
2011-11-10,1,-1.4822800159454346,1.4691249132156372,-1.9082003831863403,1.0
2011-11-11,2,0.09888042695820332,-1.4395601153373718,-1.06142196059227,0.0
2011-11-14,4,-0.5932957902550697,-0.8394468426704407,-0.8641124777495861,0.75
2011-11-16,2,-1.4397622644901276,0.4024704769253731,-1.4221041202545166,1.0
2011-11-17,2,-1.8163846731185913,1.4439796805381775,-1.7280226945877075,1.0
2011-11-18,1,-1.789015531539917,1.5854365825653076,-1.8120529651641846,1.0
