date,n_articles,mean_logit_pos,mean_logit_neg,mean_logit_neu,mean_sentiment
2025-09-15,2,0.5139087736606598,-1.5791124105453491,-1.114554762840271,0.0
2025-09-16,3,0.5729216734568278,-0.8474920988082886,-1.712517221768697,0.3333333333333333
2025-09-17,3,-0.22725882877906164,-0.6412680546442667,-1.4080911080042522,0.3333333333333333
2025-09-18,2,-1.2576590478420258,0.3121282160282135,-1.4758076071739197,0.5
2025-09-19,3,-0.5069761822621027,-0.9778215289115906,-0.7380329271157583,0.3333333333333333
2025-09-22,1,-1.5656442642211914,1.2295955419540405,-1.8029868602752686,1.0
2025-09-23,2,-0.7804825827479362,-1.029796838760376,-0.3655620217323303,1.0
2025-09-24,2,-1.7029840350151062,0.26611268520355225,-0.26475316286087036,1.5
2025-09-25,1,-1.7042161226272583,1.7820080518722534,-1.7323791980743408,1.0
2025-09-26,2,-0.5689945816993713,-1.3087942600250244,-0.27420684695243835,1.0
2025-09-28,1,-1.1616309881210327,-1.7406656742095947,0.7296382188796997,2.0
2025-09-29,5,0.39011837244033815,-1.8481950759887695,-0.6176617562770843,0.8
2025-09-30,2,-1.4780434370040894,-0.10749220848083496,-0.4756005108356476,1.5
2025-10-01,2,-1.3207886815071106,0.6644879281520844,-1.743682324886322,1.0
2025-10-02,3,-1.1806039412816365,-0.6428384780883789,-0.1121262510617574,1.6666666666666667
2025-10-03,2,-0.3588677439838648,-1.3394641876220703,-0.4164280891418457,1.0
2025-10-06,1,-1.817944049835205,1.5054931640625,-1.7147369384765625,1.0
2025-10-07,1,-1.6685006618499756,1.6084234714508057,-1.8464033603668213,1.0
2025-10-09,3,-1.12469748655955,-0.6854876677195231,-0.22279842694600424,1.6666666666666667
2025-10-10,5,-1.0176016852259635,0.07803714275360107,-1.1140420958399773,1.0
2025-10-11,1,-1.2717580795288086,-1.5198590755462646,1.0621155500411987,2.0
2025-10-13,3,-0.5066736340522766,-0.23176510135332742,-1.5114553372065227,0.6666666666666666
2025-10-14,8,-0.7689138203859329,-0.4470960833132267,-0.9923024214804173,1.0
2025-10-15,5,-0.8620875433087349,-0.39884061813354493,-0.9680761069059372,1.0
2025-10-16,3,-1.7778428792953491,0.9892660304903984,-1.472177008787791,1.0
2025-10-17,1,1.5470144748687744,-1.8885064125061035,-1.5088623762130737,0.0
2025-10-18,1,-2.0152299404144287,1.4728083610534668,-1.4497555494308472,1.0
2025-10-20,4,-0.064566969871521,-1.1256919279694557,-1.009229600429535,0.75
2025-10-21,3,-0.5253024101257324,-0.3669540484746297,-1.3027993440628052,1.0
2025-10-22,3,-0.4864456256230672,-0.7757049798965454,-0.732974092165629,1.0
2025-10-23,3,-0.9789949357509613,-0.21546355014046034,-1.0023213078578312,1.3333333333333333
2025-10-24,3,-0.6583100954691569,-0.3907330483198166,-1.1856248329083126,0.6666666666666666
2025-10-27,2,-0.14792215824127197,-1.5223133563995361,-0.18232321739196777,1.0
2025-10-28,3,-0.2347867637872696,-1.2454602966705959,-0.6938945055007935,1.0
2025-10-29,1,0.5916132926940918,-1.454935908317566,-1.555861473083496,0.0
2025-10-30,3,-0.5464349190394083,0.09109894434611003,-1.6831693649291992,0.6666666666666666
2025-10-31,2,0.06052440404891968,-0.8629774656146765,-1.4863208532333374,0.5
2025-11-02,1,-1.144888997077942,-1.4935798645019531,0.9846599102020264,2.0
2025-11-03,8,0.0751761868596077,-1.5604913481511176,-0.5535218790173531,0.875
2025-11-04,9,-0.23364071713553536,-0.6942814588546753,-1.0946572687890794,0.7777777777777778
2025-11-05,9,-0.21439996113379797,-1.4043514132499695,-0.625477565659417,0.5555555555555556
2025-11-06,4,0.06143108010292053,-1.2068057795986533,-1.059033215045929,0.75
2025-11-07,2,1.3110833168029785,-1.8323777914047241,-1.5236915349960327,0.0
2025-11-08,1,-0.23503422737121582,-1.9867011308670044,-0.20119905471801758,2.0
2025-11-10,3,1.2887488007545471,-1.6129032373428345,-1.6642891963322957,0.0
2025-11-11,3,-0.2797478834788005,-0.7967717250188192,-0.8434390226999918,1.0
2025-11-12,8,-0.9782629981637001,-0.4883769303560257,-0.713774205185473,1.125
2025-11-13,3,-0.8156336545944214,0.37116344769795734,-1.63742995262146,0.6666666666666666
2025-11-14,1,1.8014129400253296,-1.730384111404419,-1.690515160560608,0.0
2025-11-17,2,-1.65337336063385,1.6068644523620605,-1.8554725050926208,1.0
2025-11-18,2,-1.7332285046577454,1.6183401942253113,-1.7398236989974976,1.0
2025-11-19,4,-1.8457300066947937,1.2749384343624115,-1.6196987330913544,1.0
2025-11-20,1,1.5881142616271973,-2.0709357261657715,-1.3578168153762817,0.0
2025-11-21,2,-0.6382593512535095,-0.23971986770629883,-1.1908366084098816,0.5
2025-11-24,4,-0.024465948343276978,-1.205226093530655,-0.8278491795063019,0.75
2025-11-25,1,-1.3915717601776123,-1.2751266956329346,0.33295300602912903,2.0
2025-11-26,2,1.3456946015357971,-2.025305986404419,-1.1974666118621826,0.0
2025-11-27,5,-1.0398161172866822,0.19722354412078857,-1.3544146586209536,1.0
2025-11-28,7,-0.6750212737492153,-1.1720164545944758,-0.2911354090486254,1.2857142857142858
2025-11-30,1,-1.0625027418136597,-1.3842599391937256,0.1989801824092865,2.0
2025-12-01,4,-0.9047810435295105,-0.640377402305603,-0.7055454552173615,1.25
2025-12-02,2,-0.6419656183570623,-1.3932849764823914,-0.1159844696521759,1.0
2025-12-03,5,-0.6878679037094116,-0.9132567256689071,-0.6115864589810371,1.2
2025-12-04,3,-0.6552560329437256,-0.9771062731742859,-0.6177439093589783,1.0
2025-12-05,3,-1.672969897588094,1.168112068126599,-1.5245523850123088,1.0
2025-12-06,1,-1.319751501083374,-0.6918133497238159,-0.4794307351112366,2.0
2025-12-08,6,-0.5642653281490008,-1.2672476495305698,-0.6396099363143245,0.8333333333333334
2025-12-09,2,-0.3312920331954956,-0.33953285217285156,-1.4239824414253235,0.5
2025-12-10,3,0.12579633792241415,-1.1665514707565308,-1.1638275782267253,0.3333333333333333
2025-12-11,4,-0.5203715981915593,-0.9473273418843746,-0.9326713122427464,1.0
2025-12-12,5,0.9398401379585266,-1.5022052958607675,-1.468686866760254,0.2
2025-12-15,2,-1.3931164145469666,-0.22466731071472168,-0.7950081285089254,1.5
2025-12-16,5,-0.4784454584121704,-0.6261160135269165,-0.9087488174438476,0.8
2025-12-17,4,-1.4584521353244781,0.023096442222595215,-0.6439848393201828,1.5
2025-12-18,5,0.5356306880712509,-1.091291332244873,-1.4032116740942002,0.2
2025-12-19,4,-0.49071021378040314,-0.8855337798595428,-0.8157655298709869,0.75
2025-12-22,2,0.040885210037231445,-0.33069437742233276,-1.569861888885498,0.5
2025-12-24,1,-0.9151619672775269,-1.6182681322097778,0.7717304229736328,2.0
2025-12-26,3,-0.21329155564308167,-1.6506523688634236,-0.253160039583842,0.6666666666666666
2025-12-29,1,-1.646775484085083,1.3912708759307861,-1.875692367553711,1.0
2025-12-30,1,1.6041135787963867,-1.7928848266601562,-1.6191707849502563,0.0
2026-01-02,1,-1.5463216304779053,0.12454942613840103,-1.2272831201553345,1.0
2026-01-03,2,-0.4862581491470337,-1.7420480251312256,0.23239023983478546,1.0
2026-01-05,1,-1.3052918910980225,0.3748652935028076,-1.5726511478424072,1.0
2026-01-06,3,0.4165463447570801,-1.8400217294692993,-0.6707926789919535,0.6666666666666666
2026-01-07,3,-1.355431059996287,0.09977225462595622,-0.83062611023585,1.3333333333333333
2026-01-08,3,-0.3077937463919322,-0.8635511795679728,-0.936128149429957,1.0
2026-01-09,3,0.8781441847483317,-1.9038965304692586,-0.8483908971150717,0.6666666666666666
2026-01-12,5,-0.5686830878257751,-0.9087924405932426,-0.5757414873689413,0.8
2026-01-13,3,-0.6011331478754679,0.48702573776245117,-1.6625148852666218,0.6666666666666666
2026-01-14,4,-0.836037278175354,-1.5930668413639069,0.3719087243080139,1.5
2026-01-15,2,-0.2977679371833801,-0.43406224250793457,-1.5671426057815552,0.5
2026-01-16,3,-1.6940488815307617,1.2922155459721882,-1.7127620379130046,1.0
2026-01-19,2,-1.7462444305419922,1.1638548374176025,-1.6972594261169434,1.0
2026-01-20,3,0.030313571294148762,-0.8645841677983602,-1.446776032447815,0.3333333333333333
2026-01-21,1,-1.4761102199554443,1.0611315965652466,-1.8915894031524658,1.0
2026-01-22,2,1.002683699131012,-1.7715157866477966,-1.3912991881370544,0.0
2026-01-23,2,-1.350847065448761,-0.28320515900850296,-0.7003725487738848,1.5
2026-01-26,2,0.8434971570968628,-1.921618938446045,-1.0705279111862183,0.0
2026-01-27,6,-0.7994460165500641,-0.691083550453186,-0.7133056223392487,1.1666666666666667
2026-01-28,1,0.07568282634019852,-1.7677104473114014,-0.7538007497787476,0.0
2026-01-29,3,-1.7238329648971558,0.7118199467658997,-0.9765623410542806,1.3333333333333333
2026-01-30,2,-1.586963951587677,0.9044758677482605,-1.5426322221755981,1.0
2026-02-02,4,-0.7968265116214752,-0.2151156086474657,-1.3179750591516495,0.75
2026-02-03,5,0.3025495886802673,-1.4735809475183488,-0.9547341346740723,0.6
2026-02-04,11,-0.7849988097494299,-0.8256492939862338,-0.46521848711100494,1.3636363636363635
2026-02-05,12,-0.30421834252774715,-1.261800393462181,-0.6066648472721378,1.0
2026-02-06,7,-0.24042165918009623,-0.744367241859436,-1.168599316052028,0.5714285714285714
2026-02-09,8,-0.7726910412311554,-0.766617551445961,-0.6596242748200893,1.25
2026-02-10,3,-0.8143981297810873,0.2792835632960002,-1.5314784049987793,0.6666666666666666
2026-02-11,4,-0.5099949687719345,-1.2113386951386929,-0.5362000651657581,1.25
2026-02-12,2,-1.6786366701126099,1.6764733791351318,-1.7885117530822754,1.0
2026-02-13,2,-1.7203736901283264,1.2178566455841064,-1.680101752281189,1.0
2026-02-18,3,-1.2887144088745117,0.26508259773254395,-1.144378959511717,1.3333333333333333
2026-02-19,2,0.05666208267211914,-0.27202653884887695,-1.723829984664917,0.5
2026-02-20,3,-1.1437102556228638,0.5788095394770304,-1.5827773412068684,0.6666666666666666
2026-02-23,3,-1.7314477761586506,1.4466374516487122,-1.7195425033569336,1.0
2026-02-24,4,0.3359729126095772,-1.4741202294826508,-0.9630942791700363,1.0
2026-02-25,3,-1.5038875738779705,0.940674272676309,-1.6874964634577434,1.0
2026-02-26,3,-1.4170127113660176,0.4940509796142578,-1.1438957800467808,1.3333333333333333
2026-02-27,5,-0.33299224376678466,-1.5890149354934693,-0.23898266218602657,1.4
2026-03-02,3,-1.1325151436030865,0.7948595881462097,-1.7260483900705974,0.6666666666666666
2026-03-03,2,-1.4798313975334167,-0.04743927717208862,-0.45059603452682495,1.5
2026-03-04,4,-0.8920635003596544,-1.034987360239029,-0.29921277752146125,1.25
2026-03-05,2,-1.7490755319595337,1.751522719860077,-1.7504481077194214,1.0
2026-03-06,2,-1.3010581135749817,0.11194366216659546,-0.9210827769711614,1.5
2026-03-09,3,0.3138609329859416,-1.4558988809585571,-1.1343811353047688,0.6666666666666666
2026-03-10,2,-0.45103439688682556,-0.13131338357925415,-1.6233721375465393,0.5
2026-03-11,2,-0.17809702455997467,-1.352346509695053,-0.9568577408790588,0.5
2026-03-13,5,-0.8283650159835816,0.10960521697998046,-1.3703500390052796,0.6
2026-03-16,3,-0.4920542240142822,-1.565039833386739,-0.11972722659508388,1.3333333333333333
